6081,2023-06-15,-8.649999999999997,1.4833333333333336,-1.6000000000000003,0.5,0.4,1.4
6081,2023-06-16,-8.808333333333334,1.4208333333333334,-0.6416666666666664,0.4,-0.5,1.6
6081,2023-06-17,-9.975000000000001,1.3291666666666668,-1.645833333333333,-9.7,1.8,-4.7
6081,2023-06-18,-9.950000000000001,1.9499999999999995,-1.6708333333333327,1.6,1.4,1.3
6081,2023-06-19,-9.808333333333332,1.9250000000000005,-0.1541666666666666,-9.9,2.5,-2.1
6081,2023-06-20,-9.866666666666665,1.8458333333333334,-2.1375,-10.2,2.9,-4.3
6081,2023-06-21,-9.762500000000001,1.091666666666667,-1.991666666666667,0.7,-0.6,2.0
6081,2023-06-22,-10.058333333333332,1.8958333333333337,-2.9125,-0.4,0.5,-1.2
6081,2023-06-23,-10.416666666666668,1.8458333333333334,-3.9541666666666657,-0.8,-0.5,-1.3
6081,2023-06-24,-11.333333333333336,1.7625000000000004,-3.1916666666666678,-0.7,-0.5,1.3
6081,2023-06-25,-10.762500000000001,2.8375,-4.75,-12.6,4.1,2.2
6081,2023-06-26,-6.649999999999999,6.583333333333333,-3.629166666666667,-7.5,7.2,-4.8
6081,2023-06-27,-6.42,6.865,-2.7150000000000003,-6.5,6.1,1.3
6081,2023-06-28,-6.612500000000002,6.695833333333334,-4.7333333333333325,-6.6,6.1,-7.4
6081,2023-06-29,-6.525000000000001,7.333333333333333,-5.108333333333333,0.5,0.9,1.1
6081,2023-06-30,-6.833333333333333,6.654166666666668,-4.9624999999999995,-0.6,-0.5,1.2
6081,2023-07-01,-7.645833333333333,7.375,-6.116666666666668,-0.5,0.3,-1.1
6081,2023-07-02,-8.154166666666667,7.900000000000001,-6.283333333333332,0.3,-0.7,1.3
6081,2023-07-03,-8.370833333333334,7.187500000000001,-6.070833333333333,-0.8,-0.9,1.3
6081,2023-07-04,-8.220833333333333,7.470833333333332,-5.150000000000001,0.7,0.7,1.8
6081,2023-07-05,-8.133333333333333,7.854166666666667,-4.370833333333334,-0.5,0.8,1.3
6081,2023-07-06,-8.258333333333335,7.045833333333334,-6.5666666666666655,0.6,2.0,2.3
6081,2023-07-07,-8.504166666666668,8.108333333333334,-5.658333333333332,0.4,0.6,-2.0
6081,2023-07-08,-8.483333333333334,7.550000000000001,-8.0625,-9.4,6.7,-8.1
6081,2023-07-09,-9.791666666666666,8.020833333333334,-6.579166666666667,-10.6,9.8,-7.3
6081,2023-07-10,-10.170833333333336,6.833333333333333,-7.425,-1.2,-0.9,-2.3
6081,2023-07-24,-17.508333333333336,8.5,-11.741666666666667,-18.1,9.8,-13.3
6081,2023-07-25,-18.5875,9.270833333333334,-11.654166666666667,0.4,0.5,-2.3
6081,2023-07-26,-19.466666666666665,8.870833333333335,-13.441666666666668,-0.4,-1.2,-1.7
6081,2023-07-27,-19.929166666666667,9.625000000000002,-13.479166666666666,0.9,0.5,-1.4
6081,2023-07-28,-21.21666666666667,9.241666666666667,-13.104166666666666,-0.7,1.0,-1.7
6081,2023-07-29,-22.129166666666663,8.6625,-13.758333333333335,0.4,-0.7,-1.6
6081,2023-07-30,-22.69583333333333,8.175,-13.875,0.8,-2.7,-2.4
6081,2023-07-31,-23.474999999999998,8.562499999999998,-15.862499999999999,-1.2,-0.7,1.5
6081,2023-08-01,-24.531250000000004,8.262499999999998,-15.924999999999999,-29.2,11.5,-19.4
6081,2023-08-02,-25.44999999999999,9.070833333333335,-16.966666666666665,-29.9,12.6,-21.0
6081,2023-08-03,-26.450000000000003,9.883333333333333,-16.90833333333333,-30.9,13.1,-19.8
6081,2023-08-04,-27.337500000000002,8.662500000000001,-16.566666666666666,-35.1,12.8,-23.5
6081,2023-08-05,-28.612499999999986,9.237500000000002,-16.991666666666664,-35.5,8.1,-26.6
6081,2023-08-06,-29.87499999999999,9.516666666666664,-19.604166666666668,-35.6,8.1,-27.7
6081,2023-08-07,-31.45833333333333,9.024999999999995,-18.124999999999996,-37.2,9.4,-27.5
6081,2023-08-08,-32.21666666666665,10.133333333333338,-19.150000000000002,-40.7,14.3,-19.5
6081,2023-08-09,-33.32083333333334,10.125000000000002,-19.933333333333334,-41.3,12.8,-19.9
6081,2023-08-10,-34.675,10.058333333333332,-21.420833333333334,-41.4,11.7,-23.9
6081,2023-08-11,-36.1625,9.158333333333333,-22.404166666666665,-41.8,10.8,-25.0
6081,2023-08-12,-37.55833333333332,9.016666666666664,-22.375,-40.1,10.6,-23.3
6081,2023-08-13,-38.987500000000004,9.179166666666665,-22.391666666666666,-40.8,10.9,-24.8
6081,2023-08-14,-41.35833333333334,9.838888888888885,-21.73888888888889,-41.8,10.4,-22.9
6081,2023-08-15,-43.300000000000004,9.700000000000001,-24.314285714285713,-43.2,9.1,-24.5
6081,2023-08-16,-44.462500000000006,9.991666666666665,-24.758333333333326,-44.4,10.1,-25.7
6081,2023-08-17,-46.574999999999996,9.387500000000001,-26.037499999999998,-47.5,11.4,-28.6
6081,2023-08-18,-48.116666666666674,9.4125,-26.404166666666665,-49.0,9.2,-25.7
6081,2023-08-19,-49.662499999999994,9.508333333333331,-28.499999999999996,-49.4,8.7,-27.7
6081,2023-08-20,-51.54583333333333,10.35,-28.587500000000002,0.4,-0.5,0.9
6081,2023-08-21,-52.87500000000001,10.062500000000002,-26.80416666666667,0.7,0.4,-1.1
6081,2023-08-22,-54.01250000000001,10.541666666666668,-28.858333333333338,0.7,-0.9,1.6
6081,2023-08-23,-56.6875,10.645833333333332,-29.95833333333333,-57.2,11.8,-34.1
6081,2023-08-24,-58.59166666666667,10.64166666666667,-31.900000000000002,-0.5,0.3,-1.2
6081,2023-08-25,-61.19583333333335,10.362499999999999,-33.49166666666667,-0.6,1.2,1.0
6081,2023-08-26,-62.712500000000006,10.9625,-34.1375,-0.4,-1.1,-1.2
6081,2023-08-27,-64.79166666666667,10.291666666666666,-35.50833333333333,-0.4,1.0,1.2
6081,2023-08-28,-66.46249999999999,10.737499999999999,-35.333333333333336,0.8,-1.3,-1.5
6081,2023-08-29,-68.54166666666666,10.4875,-36.37500000000001,-0.5,0.6,1.6
6081,2023-08-30,-70.94583333333333,11.304166666666665,-36.45833333333332,-0.6,0.6,1.4
6081,2023-08-31,-72.375,11.816666666666665,-38.079166666666666,-0.5,0.4,-1.0
6081,2023-09-01,-74.4782608695652,11.02608695652174,-39.51739130434782,-75.9,12.8,-42.1
6081,2023-09-02,-76.37916666666665,11.458333333333334,-39.38333333333334,-0.5,0.5,-1.3
6081,2023-09-03,-77.80833333333334,11.741666666666669,-41.35,-77.5,11.2,-39.3
6081,2023-09-04,-80.2,12.129166666666665,-41.93333333333334,-82.2,12.9,-42.6
6081,2023-09-05,-81.92083333333335,11.529166666666667,-44.64166666666667,-0.5,0.5,1.3
6081,2023-09-06,-84.19285714285715,12.664285714285715,-47.76428571428571,2.2,-0.9,-3.8
6081,2023-09-07,-85.94999999999999,12.900000000000004,-46.04583333333334,-0.5,0.4,1.0
6081,2023-09-08,-87.44375,13.212499999999999,-46.35625000000001,0.6,-0.5,-1.7
6081,2023-09-09,-88.85833333333335,13.033333333333337,-47.90833333333334,0.7,0.5,1.1
6081,2023-09-10,-91.57916666666667,13.758333333333331,-46.99583333333334,-0.4,0.4,-1.2
6081,2023-09-11,-94.46250000000002,13.674999999999999,-49.28333333333334,-0.5,0.4,1.0
6081,2023-09-12,-96.6375,13.575000000000001,-50.97083333333333,-2.1,0.7,-2.8
6081,2023-09-13,-98.28333333333335,13.899999999999999,-50.43333333333333,0.5,0.4,1.4
6081,2023-09-14,-100.34166666666665,14.024999999999999,-51.23333333333334,-100.7,14.2,-51.7
6081,2023-09-15,-102.05833333333332,14.025,-53.20416666666667,-101.9,13.4,-55.0
6081,2023-09-16,-104.22916666666664,14.212499999999999,-53.53333333333333,-0.5,0.4,1.2
6081,2023-09-17,-105.33333333333336,14.254166666666668,-54.025000000000006,-105.5,13.7,-52.9
